TIME_STEP,IDX,P_Event,Status,Clust_ID-1,Clust_Prob-1,Clust_ID-2,Clust_Prob-2,Clust_ID-3,Clust_Prob-3,"Contrib_{Temp}","Contrib_{Specific_Conductance}","Contrib_{Turbidity}","Resid_{Temp}","Resid_{Specific_Conductance}","Resid_{Turbidity}","Comments",
"06/10/2024 20:15:00",27,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:30:00",28,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:45:00",29,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:00:00",30,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:15:00",31,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:30:00",32,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:45:00",33,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:00:00",34,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:15:00",35,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:30:00",36,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:45:00",37,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:00:00",38,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:15:00",39,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:30:00",40,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:45:00",41,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.227957,-0.023730,0.171899,"",
"07/10/2024 00:00:00",42,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.154365,-0.019996,0.213534,"",
"07/10/2024 00:15:00",43,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.133806,-0.021587,3.965199,"",
"07/10/2024 00:30:00",44,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.133806,-0.021587,-0.274680,"",
"07/10/2024 00:45:00",45,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.165636,0.069750,0.105272,"",
"07/10/2024 01:00:00",46,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.109761,0.070955,-0.023220,"",
"07/10/2024 01:15:00",47,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.147627,0.065297,0.264866,"",
"07/10/2024 01:30:00",48,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.139988,0.029594,0.085036,"",
"07/10/2024 01:45:00",49,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.133777,0.023160,-0.517488,"",
"07/10/2024 02:00:00",50,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.185625,0.118906,-0.150890,"",
"07/10/2024 02:15:00",51,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.243164,0.100531,0.017686,"",
"07/10/2024 02:30:00",52,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.215286,0.107950,0.224809,"",
"07/10/2024 02:45:00",53,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.275744,0.096543,0.213944,"",
"07/10/2024 03:00:00",54,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.217069,0.134592,-0.047381,"",
"07/10/2024 03:15:00",55,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.281214,0.100951,-0.363316,"",
"07/10/2024 03:30:00",56,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.308434,0.069580,0.293459,"",
"07/10/2024 03:45:00",57,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.325702,0.148111,-0.500333,"",
"07/10/2024 04:00:00",58,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.350298,0.129981,0.159609,"",
"07/10/2024 04:15:00",59,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.309149,0.158089,-0.046540,"",
"07/10/2024 04:30:00",60,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.254137,0.106314,-0.685173,"",
"07/10/2024 04:45:00",61,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.300465,-0.173485,0.407492,"",
"07/10/2024 05:00:00",62,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.254863,-0.026516,0.305977,"",
"07/10/2024 05:15:00",63,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.302913,0.068858,-0.122941,"",
"07/10/2024 05:30:00",64,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.252128,0.012111,-0.207531,"",
"07/10/2024 05:45:00",65,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.238588,0.014027,-0.108623,"",
"07/10/2024 06:00:00",66,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.231982,0.012942,-0.029082,"",
"07/10/2024 06:15:00",67,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.215568,-0.427402,0.890319,"",
"07/10/2024 06:30:00",68,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.276882,-0.427402,3.798645,"",
"07/10/2024 06:45:00",69,0.171875,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.276882,-0.427402,0.890319,"",
"07/10/2024 07:00:00",70,0.376953,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.276882,-0.427402,0.890319,"",
"07/10/2024 07:15:00",71,0.623047,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.276882,-0.427402,0.890319,"",
"07/10/2024 07:30:00",72,0.828125,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.338336,-0.427402,1.625076,"",
"07/10/2024 07:45:00",73,0.828125,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.399912,-0.427402,0.600896,"",
"07/10/2024 08:00:00",74,0.945313,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.288366,-0.173852,1.100616,"",
"07/10/2024 08:15:00",75,0.989258,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.288366,-0.749080,1.465687,"",
"07/10/2024 08:30:00",76,0.999023,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.223011,-0.749080,0.763122,"",
"07/10/2024 08:45:00",77,0.999023,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.157891,-0.749080,0.763122,"",
"07/10/2024 09:00:00",78,0.999023,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.093054,-0.749080,1.100616,"",
"07/10/2024 09:15:00",79,0.999023,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.093054,-0.749080,0.763122,"",
"07/10/2024 09:30:00",80,0.999023,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.093054,-0.749080,1.465687,"",
"07/10/2024 09:45:00",81,0.999023,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.028551,-0.749080,2.951903,"",
"07/10/2024 10:00:00",82,0.999023,0,nan,nan,nan,nan,nan,nan,0,0,1,0.035565,-0.749080,1.465687,"",
"07/10/2024 10:15:00",83,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,0.162433,-0.749080,1.100616,"",
"07/10/2024 10:30:00",84,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,0.225092,-0.173852,1.465687,"",
"07/10/2024 10:45:00",85,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,0.287184,-0.749080,5.798119,"",
"07/10/2024 11:00:00",86,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,0.409577,-0.749080,1.884197,"",
"07/10/2024 11:15:00",87,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,0.588658,-0.749080,1.465687,"",
"07/10/2024 11:30:00",88,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,0.762850,-0.749080,3.597570,"",
"07/10/2024 11:45:00",89,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,0.820000,-0.749080,1.884197,"",
"07/10/2024 12:00:00",90,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,0.989297,-0.749080,1.465687,"",
"07/10/2024 12:15:00",91,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,1.156156,-0.749080,5.798119,"",
"07/10/2024 12:30:00",92,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,1.266458,-0.749080,1.884197,"",
"07/10/2024 12:45:00",93,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,1.430977,-0.749080,1.884197,"",
"07/10/2024 13:00:00",94,1.000000,-1,nan,nan,nan,nan,nan,nan,1,-1,1,1.649276,-1.383558,1.465687,"",
"07/10/2024 13:15:00",95,0.010742,0,nan,nan,nan,nan,nan,nan,1,0,-1,0.759474,-0.174399,-1.081632,"",
"07/10/2024 13:30:00",96,0.054687,0,nan,nan,nan,nan,nan,nan,1,0,-1,1.325668,-0.174399,-0.778378,"",
"07/10/2024 13:45:00",97,0.171875,0,nan,nan,nan,nan,nan,nan,1,0,0,1.885208,-0.174399,0.121389,"",
"07/10/2024 14:00:00",98,0.376953,0,nan,nan,nan,nan,nan,nan,1,0,0,2.576895,-0.174399,-0.344780,"",
"07/10/2024 14:15:00",99,0.623047,0,nan,nan,nan,nan,nan,nan,1,0,-1,3.125080,-0.174399,-0.926974,"",
"07/10/2024 14:30:00",100,0.828125,0,nan,nan,nan,nan,nan,nan,1,-1,0,3.533614,-0.825524,-0.633762,"",
"07/10/2024 14:45:00",101,0.945313,0,nan,nan,nan,nan,nan,nan,1,-1,0,3.940138,-0.825524,-0.039934,"",
"07/10/2024 15:00:00",102,0.989258,0,nan,nan,nan,nan,nan,nan,1,-1,-1,4.613641,-0.825524,-1.081632,"",
"07/10/2024 15:15:00",103,0.999023,0,nan,nan,nan,nan,nan,nan,1,-1,-1,4.881743,-0.825524,-0.926974,"",
"07/10/2024 15:30:00",104,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,-1,5.282611,-1.579418,-0.926974,"",
"07/10/2024 15:45:00",105,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,-1,5.415905,-0.825524,-1.081632,"",
"07/10/2024 16:00:00",106,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,-1,5.415905,-1.579418,-0.926974,"",
"07/10/2024 16:15:00",107,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,-1,5.282611,-1.579418,-0.926974,"",
"07/10/2024 16:30:00",108,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,-1,5.015533,-1.579418,-1.081632,"",
"07/10/2024 16:45:00",109,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,-1,5.015533,-1.579418,-0.778378,"",
"07/10/2024 17:00:00",110,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,-1,4.881743,-1.579418,-0.926974,"",
"07/10/2024 17:15:00",111,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,-1,4.747780,-1.579418,-0.778378,"",
"07/10/2024 17:30:00",112,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,-1,4.613641,-1.579418,-0.926974,"",
"07/10/2024 17:45:00",113,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,-1,4.613641,-1.579418,-1.243543,"",
"07/10/2024 18:00:00",114,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,-1,4.479320,-1.579418,-1.243543,"",
"07/10/2024 18:15:00",115,1.000000,-1,nan,nan,nan,nan,nan,nan,1,-1,-1,4.344814,-1.579418,-1.243543,"",
"07/10/2024 18:30:00",116,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.034852,0.106099,-0.497236,"",
"07/10/2024 18:45:00",117,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.020789,0.209689,-0.635183,"",
"07/10/2024 19:00:00",118,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.026833,0.137774,-0.268599,"",
"07/10/2024 19:15:00",119,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,1,0.056155,0.173632,0.903236,"",
"07/10/2024 19:30:00",120,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,1,0.015833,0.173632,1.089639,"",
"07/10/2024 19:45:00",121,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,0.015833,0.173632,0.719860,"",
"07/10/2024 20:00:00",122,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,0.103342,-0.236719,-0.016273,"",
"07/10/2024 20:15:00",123,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,0.090770,0.084875,0.615244,"",
"07/10/2024 20:30:00",124,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,0.034618,-0.061525,-0.527062,"",
"07/10/2024 20:45:00",125,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,0.065865,-0.080143,0.167070,"",
"07/10/2024 21:00:00",126,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,0.060125,-0.231655,0.247038,"",
"07/10/2024 21:15:00",127,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,0.038075,0.265123,-0.517163,"",
"07/10/2024 21:30:00",128,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.016991,0.081147,-0.299313,"",
"07/10/2024 21:45:00",129,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.030283,-0.107751,-0.644955,"",
"07/10/2024 22:00:00",130,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.007022,0.058479,-0.946261,"",
"07/10/2024 22:15:00",131,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.055830,0.058479,-0.374035,"",
"07/10/2024 22:30:00",132,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.017545,-0.049587,-0.484973,"",
"07/10/2024 22:45:00",133,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.051455,0.088918,-0.398740,"",
"07/10/2024 23:00:00",134,0.054687,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.132825,-0.219285,-0.827422,"",
"07/10/2024 23:15:00",135,0.171875,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.212523,0.251716,572.421236,"",
"07/10/2024 23:30:00",136,0.376953,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.292450,0.251716,20.832557,"",
"07/10/2024 23:45:00",137,0.623047,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.372578,0.251716,6.253701,"",
"08/10/2024 00:00:00",138,0.828125,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.452870,0.251716,397.694987,"",
"08/10/2024 00:15:00",139,0.945313,0,nan,nan,nan,nan,nan,nan,0,1,1,-0.533292,0.961321,334.397531,"",
"08/10/2024 00:30:00",140,0.945313,0,nan,nan,nan,nan,nan,nan,0,1,1,-0.694379,0.961321,65.281206,"",
"08/10/2024 00:45:00",141,0.989258,0,nan,nan,nan,nan,nan,nan,-1,1,1,-0.774981,0.961321,30.534422,"",
"08/10/2024 01:00:00",142,0.999023,0,nan,nan,nan,nan,nan,nan,-1,1,1,-0.855584,0.961321,5.146137,"",
"08/10/2024 01:15:00",143,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-0.936166,0.961321,2094.657718,"",
"08/10/2024 01:30:00",144,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.016708,0.961321,12.624333,"",
"08/10/2024 01:45:00",145,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.177615,0.961321,7.788961,"",
"08/10/2024 02:00:00",146,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.257959,1.730126,7.014034,"",
"08/10/2024 02:15:00",147,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.257959,1.730126,297.891115,"",
"08/10/2024 02:30:00",148,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.338221,1.730126,9.373266,"",
"08/10/2024 02:45:00",149,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-1.418395,1.730126,415.557049,"",
"08/10/2024 03:00:00",150,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,0,-1.418395,1.730126,-0.653661,"",
"08/10/2024 03:15:00",151,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,0,-1.418395,1.730126,-0.473525,"",
"08/10/2024 03:30:00",152,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,0,-1.418395,1.730126,-0.653661,"",
"08/10/2024 03:45:00",153,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,0,-1.498479,0.961321,-0.473525,"",
"08/10/2024 04:00:00",154,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,1,-1,-1.498479,0.961321,-1.000161,"",
"08/10/2024 04:15:00",155,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.220794,-0.083666,0.341164,"",
"08/10/2024 04:30:00",156,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.287259,-0.081226,0.532967,"",
"08/10/2024 04:45:00",157,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.280163,0.206856,0.116245,"",
"08/10/2024 05:00:00",158,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.266747,-0.052245,0.142316,"",
"08/10/2024 05:15:00",159,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.134640,0.107643,0.409367,"",
"08/10/2024 05:30:00",160,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.251704,-0.109658,-0.047533,"",
"08/10/2024 05:45:00",161,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.257200,0.044402,0.028530,"",
"08/10/2024 06:00:00",162,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.270457,0.535937,0.105545,"",
"08/10/2024 06:15:00",163,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.157972,-0.361715,0.045849,"",
"08/10/2024 06:30:00",164,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.251834,0.061397,-0.272383,"",
"08/10/2024 06:45:00",165,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.262270,0.310963,-0.140238,"",
"08/10/2024 07:00:00",166,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.272944,0.170842,-0.058985,"",
"08/10/2024 07:15:00",167,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.296555,-0.213332,-0.125374,"",
"08/10/2024 07:30:00",168,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.295872,0.371181,0.091835,"",
"08/10/2024 07:45:00",169,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.309605,-0.075359,0.027042,"",
"08/10/2024 08:00:00",170,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.311469,-0.190824,-0.164244,"",
"08/10/2024 08:15:00",171,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.339579,-0.219126,-0.125394,"",
"08/10/2024 08:30:00",172,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.462282,-0.219423,-0.094535,"",
"08/10/2024 08:45:00",173,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.287694,0.068482,-0.135926,"",
"08/10/2024 09:00:00",174,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.363766,0.367252,-0.093381,"",
"08/10/2024 09:15:00",175,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.271016,0.033873,-0.082543,"",
"08/10/2024 09:30:00",176,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.360950,0.101121,-0.096009,"",
"08/10/2024 09:45:00",177,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.262147,-0.237246,-0.090321,"",
"08/10/2024 10:00:00",178,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.350951,-0.189720,-0.078632,"",
"08/10/2024 10:15:00",179,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.238295,0.011573,-0.081572,"",
"08/10/2024 10:30:00",180,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.316761,-0.289443,-0.086503,"",
"08/10/2024 10:45:00",181,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.197192,0.031783,-0.084097,"",
"08/10/2024 11:00:00",182,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.058350,-0.340819,-0.082734,"",
"08/10/2024 11:15:00",183,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.143491,-0.024909,-0.079576,"",
"08/10/2024 11:30:00",184,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.001920,-0.243329,-0.066211,"",
"08/10/2024 11:45:00",185,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.150837,-0.605596,-0.062661,"",
"08/10/2024 12:00:00",186,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.125276,-0.103461,-0.066465,"",
"08/10/2024 12:15:00",187,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.174355,-0.239799,-0.063580,"",
"08/10/2024 12:30:00",188,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.262464,0.188225,-0.076150,"",
"08/10/2024 12:45:00",189,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.298387,-0.571985,-0.073910,"",
"08/10/2024 13:00:00",190,0.000977,0,nan,nan,nan,nan,nan,nan,0,0,0,0.298387,-0.571985,-0.073910,"",
"08/10/2024 13:15:00",191,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,1,0.351724,-0.103872,0.921268,"",
"08/10/2024 13:30:00",192,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,0.654502,-0.103872,0.175279,"",
"08/10/2024 13:45:00",193,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,0.463850,-0.102007,0.240355,"",
"08/10/2024 14:00:00",194,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,0.678262,-0.625785,0.042201,"",
"08/10/2024 14:15:00",195,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,0.743946,-0.042793,0.280700,"",
"08/10/2024 14:30:00",196,0.010742,0,nan,nan,nan,nan,nan,nan,0,0,0,0.643883,-0.058830,0.149986,"",
"08/10/2024 14:45:00",197,0.054687,0,nan,nan,nan,nan,nan,nan,1,0,0,0.778226,-0.415274,-0.520266,"",
