TIME_STEP,IDX,P_Event,Status,Clust_ID-1,Clust_Prob-1,Clust_ID-2,Clust_Prob-2,Clust_ID-3,Clust_Prob-3,"Contrib_{Temp}","Contrib_{Specific_Conductance}","Contrib_{Turbidity}","Resid_{Temp}","Resid_{Specific_Conductance}","Resid_{Turbidity}","Comments",
"06/10/2024 20:15:00",27,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:30:00",28,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:45:00",29,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:00:00",30,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:15:00",31,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:30:00",32,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:45:00",33,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:00:00",34,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:15:00",35,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:30:00",36,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:45:00",37,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:00:00",38,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:15:00",39,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:30:00",40,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:45:00",41,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"07/10/2024 00:00:00",42,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"07/10/2024 00:15:00",43,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"07/10/2024 00:30:00",44,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"07/10/2024 00:45:00",45,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"07/10/2024 01:00:00",46,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"07/10/2024 01:15:00",47,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"07/10/2024 01:30:00",48,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"07/10/2024 01:45:00",49,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.174422,0.016148,0.279840,"",
"07/10/2024 02:00:00",50,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.200055,-0.014492,-0.297743,"",
"07/10/2024 02:15:00",51,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.231257,-0.048155,0.052286,"",
"07/10/2024 02:30:00",52,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.171806,0.053663,-0.003687,"",
"07/10/2024 02:45:00",53,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.203965,0.032727,-0.201927,"",
"07/10/2024 03:00:00",54,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.119831,0.023156,-0.039422,"",
"07/10/2024 03:15:00",55,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.164800,0.038080,-0.626391,"",
"07/10/2024 03:30:00",56,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.174889,0.055756,0.160622,"",
"07/10/2024 03:45:00",57,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.190916,0.113071,0.196314,"",
"07/10/2024 04:00:00",58,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.207476,0.060712,-0.273964,"",
"07/10/2024 04:15:00",59,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.183804,0.065383,-0.120034,"",
"07/10/2024 04:30:00",60,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.160794,0.067766,0.036521,"",
"07/10/2024 04:45:00",61,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.209721,-0.155186,-0.439311,"",
"07/10/2024 05:00:00",62,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.182313,0.052036,0.774555,"",
"07/10/2024 05:15:00",63,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.230134,0.028612,-0.177988,"",
"07/10/2024 05:30:00",64,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.205321,0.058799,-0.086370,"",
"07/10/2024 05:45:00",65,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.210790,0.100402,-0.455242,"",
"07/10/2024 06:00:00",66,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.203343,0.111788,0.407116,"",
"07/10/2024 06:15:00",67,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.202888,-0.238048,-0.610135,"",
"07/10/2024 06:30:00",68,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.248357,0.063437,1.056203,"",
"07/10/2024 06:45:00",69,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.248357,0.063437,0.333043,"",
"07/10/2024 07:00:00",70,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.203579,0.043152,0.417558,"",
"07/10/2024 07:15:00",71,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.202571,0.131003,0.171099,"",
"07/10/2024 07:30:00",72,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.240163,-0.037764,0.543112,"",
"07/10/2024 07:45:00",73,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.233804,0.127625,0.200014,"",
"07/10/2024 08:00:00",74,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.242999,0.029880,0.446161,"",
"07/10/2024 08:15:00",75,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.179235,-0.530484,0.416755,"",
"07/10/2024 08:30:00",76,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.117802,-0.058313,0.217115,"",
"07/10/2024 08:45:00",77,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.109196,-0.179597,0.230613,"",
"07/10/2024 09:00:00",78,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.096261,-0.066464,0.296441,"",
"07/10/2024 09:15:00",79,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.155937,-0.127520,0.103838,"",
"07/10/2024 09:30:00",80,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.149606,-0.199310,0.206606,"",
"07/10/2024 09:45:00",81,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.073223,-0.175485,0.578473,"",
"07/10/2024 10:00:00",82,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.051932,-0.019771,0.148675,"",
"07/10/2024 10:15:00",83,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.070091,-0.046586,0.062141,"",
"07/10/2024 10:30:00",84,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.031178,0.373675,0.193104,"",
"07/10/2024 10:45:00",85,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,1,0.021191,-0.445137,0.792735,"",
"07/10/2024 11:00:00",86,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,0.181314,-0.445137,0.117478,"",
"07/10/2024 11:15:00",87,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,0.184426,-0.003172,0.060274,"",
"07/10/2024 11:30:00",88,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,0.175912,0.110723,0.490215,"",
"07/10/2024 11:45:00",89,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,0.037534,0.118427,0.176734,"",
"07/10/2024 12:00:00",90,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,0.255177,-0.100940,0.009029,"",
"07/10/2024 12:15:00",91,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,1,0.274394,-0.007455,0.848042,"",
"07/10/2024 12:30:00",92,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,0,0.478811,-0.007455,0.127633,"",
"07/10/2024 12:45:00",93,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,0.380000,0.044065,0.148870,"",
"07/10/2024 13:00:00",94,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,0.559908,-0.436468,0.133569,"",
"07/10/2024 13:15:00",95,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.539263,-0.042551,-0.754571,"",
"07/10/2024 13:30:00",96,0.363281,0,nan,nan,nan,nan,nan,nan,1,0,0,0.968509,-0.042551,-0.367128,"",
"07/10/2024 13:45:00",97,0.636719,0,nan,nan,nan,nan,nan,nan,1,0,1,1.398028,-0.042551,1.235553,"",
"07/10/2024 14:00:00",98,0.855469,0,nan,nan,nan,nan,nan,nan,1,0,0,1.933369,-0.042551,0.291056,"",
"07/10/2024 14:15:00",99,0.855469,0,nan,nan,nan,nan,nan,nan,1,0,0,2.359758,-0.042551,-0.553248,"",
"07/10/2024 14:30:00",100,0.964844,0,nan,nan,nan,nan,nan,nan,1,0,0,2.678318,-0.745773,-0.175144,"",
"07/10/2024 14:45:00",101,0.996094,1,nan,nan,nan,nan,nan,nan,1,0,1,2.995801,-0.745773,0.896584,"",
"07/10/2024 15:00:00",102,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,-1,3.522600,-0.745773,-0.754571,"",
"07/10/2024 15:15:00",103,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,3.732535,-0.745773,-0.553248,"",
"07/10/2024 15:30:00",104,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,4.046643,-1.591848,-0.553248,"",
"07/10/2024 15:45:00",105,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,-1,4.151143,-0.745773,-0.754571,"",
"07/10/2024 16:00:00",106,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,4.151143,-1.591848,-0.553248,"",
"07/10/2024 16:15:00",107,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,4.046643,-1.591848,-0.553248,"",
"07/10/2024 16:30:00",108,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,-1,3.837341,-1.591848,-0.754571,"",
"07/10/2024 16:45:00",109,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,3.837341,-1.591848,-0.367128,"",
"07/10/2024 17:00:00",110,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,3.732535,-1.591848,-0.553248,"",
"07/10/2024 17:15:00",111,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,3.627622,-1.591848,-0.367128,"",
"07/10/2024 17:30:00",112,1.000000,-1,nan,nan,nan,nan,nan,nan,1,-1,0,3.522600,-1.591848,-0.553248,"",
"07/10/2024 17:45:00",113,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.096489,0.097760,-0.480597,"",
"07/10/2024 18:00:00",114,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.064076,-0.019527,-0.885559,"",
"07/10/2024 18:15:00",115,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.025942,-0.019527,-0.885559,"",
"07/10/2024 18:30:00",116,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.050192,-0.019527,-0.885559,"",
"07/10/2024 18:45:00",117,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.163833,0.409180,-0.885559,"",
"07/10/2024 19:00:00",118,0.855469,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.239000,0.409180,-0.885559,"",
"07/10/2024 19:15:00",119,0.855469,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.276342,0.409180,-0.113966,"",
"07/10/2024 19:30:00",120,0.855469,0,nan,nan,nan,nan,nan,nan,0,0,0,0.052037,0.121557,0.746648,"",
"07/10/2024 19:45:00",121,0.855469,0,nan,nan,nan,nan,nan,nan,0,0,0,0.074613,0.120752,0.160303,"",
"07/10/2024 20:00:00",122,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,0,0.094352,-0.204072,0.009328,"",
"07/10/2024 20:15:00",123,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,0,0.094911,0.089770,0.509807,"",
"07/10/2024 20:30:00",124,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,0,0.032890,0.246073,-0.402824,"",
"07/10/2024 20:45:00",125,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,0.084640,-0.258447,-0.351563,"",
"07/10/2024 21:00:00",126,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.106052,-0.107448,0.401197,"",
"07/10/2024 21:15:00",127,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.111315,0.228673,-0.775398,"",
"07/10/2024 21:30:00",128,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.073409,0.228673,-1.113017,"",
"07/10/2024 21:45:00",129,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.035709,0.228673,-0.942533,"",
"07/10/2024 22:00:00",130,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.035709,0.228673,-1.471353,"",
"07/10/2024 22:15:00",131,0.855469,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.001797,0.228673,-0.942533,"",
"07/10/2024 22:30:00",132,0.964844,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.001797,0.228673,-0.942533,"",
"07/10/2024 22:45:00",133,0.996094,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.001797,0.228673,-0.942533,"",
"07/10/2024 23:00:00",134,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.039124,0.228673,-1.113017,"",
"07/10/2024 23:15:00",135,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.076294,0.671827,611.084459,"",
"07/10/2024 23:30:00",136,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.113333,0.671827,21.755059,"",
"07/10/2024 23:45:00",137,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.150270,0.671827,6.003763,"",
"08/10/2024 00:00:00",138,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.187133,0.671827,424.420806,"",
"08/10/2024 00:15:00",139,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.223953,1.290295,356.798416,"",
"08/10/2024 00:30:00",140,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.297575,1.290295,69.277608,"",
"08/10/2024 00:45:00",141,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.334425,1.290295,32.139114,"",
"08/10/2024 01:00:00",142,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.371324,1.290295,4.829905,"",
"08/10/2024 01:15:00",143,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.408286,1.290295,2237.309299,"",
"08/10/2024 01:30:00",144,1.000000,-1,nan,nan,nan,nan,nan,nan,0,1,1,-0.445316,1.290295,12.919680,"",
"08/10/2024 01:45:00",145,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.502816,0.062303,0.012470,"",
"08/10/2024 02:00:00",146,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.342931,0.564552,-0.421510,"",
"08/10/2024 02:15:00",147,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.180445,0.078123,-0.777325,"",
"08/10/2024 02:30:00",148,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.290435,0.078123,-1.057371,"",
"08/10/2024 02:45:00",149,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.400147,0.078123,-0.660626,"",
"08/10/2024 03:00:00",150,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.161137,-0.027260,-1.058426,"",
"08/10/2024 03:15:00",151,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.161137,-0.027260,-1.058300,"",
"08/10/2024 03:30:00",152,0.855469,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.161137,-0.027260,-1.058426,"",
"08/10/2024 03:45:00",153,0.964844,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.267869,-0.419870,-1.058300,"",
"08/10/2024 04:00:00",154,0.996094,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.267869,-0.419870,-1.058679,"",
"08/10/2024 04:15:00",155,0.996094,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.267869,-0.419870,-1.058300,"",
"08/10/2024 04:30:00",156,0.996094,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.374128,-0.419870,-1.058426,"",
"08/10/2024 04:45:00",157,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.479913,-0.419870,-1.058426,"",
"08/10/2024 05:00:00",158,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.585240,-0.419870,-1.058426,"",
"08/10/2024 05:15:00",159,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.585240,-0.419870,-1.058426,"",
"08/10/2024 05:30:00",160,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.690135,-0.419870,-1.058300,"",
"08/10/2024 05:45:00",161,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-0.794628,-0.419870,-1.058426,"",
"08/10/2024 06:00:00",162,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-0.898749,-0.027260,-1.058426,"",
"08/10/2024 06:15:00",163,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-0.898749,-0.419870,-1.058300,"",
"08/10/2024 06:30:00",164,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-1.002527,-0.419870,-1.058300,"",
"08/10/2024 06:45:00",165,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,0,-1,-1.105992,-0.027260,-1.058300,"",
"08/10/2024 07:00:00",166,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.249111,0.062754,0.149349,"",
"08/10/2024 07:15:00",167,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.241086,-0.333128,0.131353,"",
"08/10/2024 07:30:00",168,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.232800,0.335572,0.017113,"",
"08/10/2024 07:45:00",169,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.236414,-0.123160,-0.086254,"",
"08/10/2024 08:00:00",170,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.240228,-0.254256,-0.036736,"",
"08/10/2024 08:15:00",171,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.250187,-0.089335,-0.001406,"",
"08/10/2024 08:30:00",172,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.348210,0.022181,0.071433,"",
"08/10/2024 08:45:00",173,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.178755,-0.008592,-0.044204,"",
"08/10/2024 09:00:00",174,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.265970,0.030058,-0.150110,"",
"08/10/2024 09:15:00",175,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.187137,-0.152069,-0.167547,"",
"08/10/2024 09:30:00",176,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.251146,0.028763,-0.201236,"",
"08/10/2024 09:45:00",177,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.178053,-0.287297,-0.108549,"",
"08/10/2024 10:00:00",178,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.254179,0.117514,-0.021049,"",
"08/10/2024 10:15:00",179,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.182470,0.229008,-0.069682,"",
"08/10/2024 10:30:00",180,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.272752,-0.087877,-0.090791,"",
"08/10/2024 10:45:00",181,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.201578,0.229560,-0.066100,"",
"08/10/2024 11:00:00",182,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.090431,-0.305677,-0.092260,"",
"08/10/2024 11:15:00",183,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.167371,0.003764,-0.089458,"",
"08/10/2024 11:30:00",184,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.063827,-0.079585,-0.083070,"",
"08/10/2024 11:45:00",185,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.059666,-0.534256,-0.078543,"",
"08/10/2024 12:00:00",186,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.089820,-0.143917,-0.068681,"",
"08/10/2024 12:15:00",187,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.132427,-0.290333,-0.072211,"",
"08/10/2024 12:30:00",188,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.247570,0.117355,-0.077343,"",
"08/10/2024 12:45:00",189,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.321179,-0.524405,-0.075736,"",
"08/10/2024 13:00:00",190,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.321179,-0.524405,-0.075736,"",
"08/10/2024 13:15:00",191,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.346453,-0.061389,-0.073849,"",
"08/10/2024 13:30:00",192,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.293113,-0.002875,-0.072945,"",
"08/10/2024 13:45:00",193,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.393403,0.037099,-0.060032,"",
"08/10/2024 14:00:00",194,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.557855,-0.522206,-0.058550,"",
"08/10/2024 14:15:00",195,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.602238,-0.038693,-0.058086,"",
"08/10/2024 14:30:00",196,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.530532,-0.061292,-0.056140,"",
