TIME_STEP,IDX,P_Event,Status,Clust_ID-1,Clust_Prob-1,Clust_ID-2,Clust_Prob-2,Clust_ID-3,Clust_Prob-3,"Contrib_{Temp}","Contrib_{Specific_Conductance}","Contrib_{Turbidity}","Resid_{Temp}","Resid_{Specific_Conductance}","Resid_{Turbidity}","Comments",
"06/10/2024 20:15:00",27,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:30:00",28,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:45:00",29,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:00:00",30,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:15:00",31,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:30:00",32,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:45:00",33,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:00:00",34,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:15:00",35,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:30:00",36,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:45:00",37,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.303937,-0.017542,-1.006053,"",
"06/10/2024 23:00:00",38,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.360193,0.294022,-0.272877,"",
"06/10/2024 23:15:00",39,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.255226,0.026764,0.276447,"",
"06/10/2024 23:30:00",40,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.168324,-0.008034,-0.582624,"",
"06/10/2024 23:45:00",41,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.190407,0.027183,-0.085094,"",
"07/10/2024 00:00:00",42,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.127906,0.006167,-0.239174,"",
"07/10/2024 00:15:00",43,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.121496,0.099933,4.242209,"",
"07/10/2024 00:30:00",44,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.121496,0.099933,0.010043,"",
"07/10/2024 00:45:00",45,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.157855,0.097437,-0.128871,"",
"07/10/2024 01:00:00",46,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.108224,0.114453,-0.050631,"",
"07/10/2024 01:15:00",47,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.163215,0.102296,0.279191,"",
"07/10/2024 01:30:00",48,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.166902,0.102626,-0.397757,"",
"07/10/2024 01:45:00",49,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.166652,0.117926,-0.003275,"",
"07/10/2024 02:00:00",50,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.222459,0.111281,0.045176,"",
"07/10/2024 02:15:00",51,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.286233,0.040976,-0.236854,"",
"07/10/2024 02:30:00",52,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.270120,0.138501,-0.097878,"",
"07/10/2024 02:45:00",53,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.345922,0.087829,0.018569,"",
"07/10/2024 03:00:00",54,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.285732,0.084868,-0.033302,"",
"07/10/2024 03:15:00",55,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.348266,0.141767,-0.402060,"",
"07/10/2024 03:30:00",56,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.356010,0.118679,0.504375,"",
"07/10/2024 03:45:00",57,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.361165,0.149018,-0.316876,"",
"07/10/2024 04:00:00",58,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.376082,0.074378,-0.086758,"",
"07/10/2024 04:15:00",59,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.340839,0.123194,0.042096,"",
"07/10/2024 04:30:00",60,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.290500,0.095277,-0.539815,"",
"07/10/2024 04:45:00",61,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.328884,-0.296033,0.471987,"",
"07/10/2024 05:00:00",62,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.271436,0.085424,0.226973,"",
"07/10/2024 05:15:00",63,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.334719,0.127941,-0.328694,"",
"07/10/2024 05:30:00",64,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.263639,0.161551,0.600421,"",
"07/10/2024 05:45:00",65,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.245343,0.021126,0.030016,"",
"07/10/2024 06:00:00",66,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.237835,-0.092191,0.411844,"",
"07/10/2024 06:15:00",67,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.216996,-0.364075,0.516589,"",
"07/10/2024 06:30:00",68,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.262468,-0.178207,3.698224,"",
"07/10/2024 06:45:00",69,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.262468,-0.178207,0.172249,"",
"07/10/2024 07:00:00",70,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.184954,-0.354311,0.780824,"",
"07/10/2024 07:15:00",71,0.656250,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.184954,-0.354311,0.780824,"",
"07/10/2024 07:30:00",72,0.890625,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.259809,-0.354311,1.532243,"",
"07/10/2024 07:45:00",73,0.890625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.334839,-0.354311,0.480213,"",
"07/10/2024 08:00:00",74,0.656250,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.291346,-0.114126,0.016780,"",
"07/10/2024 08:15:00",75,0.890625,0,nan,nan,nan,nan,nan,nan,0,-1,1,-0.238921,-0.880681,1.132332,"",
"07/10/2024 08:30:00",76,0.890625,0,nan,nan,nan,nan,nan,nan,0,-1,0,-0.161378,-0.880681,0.242732,"",
"07/10/2024 08:45:00",77,0.890625,0,nan,nan,nan,nan,nan,nan,0,-1,0,-0.084173,-0.880681,0.242732,"",
"07/10/2024 09:00:00",78,0.890625,0,nan,nan,nan,nan,nan,nan,0,-1,0,-0.007351,-0.880681,0.675319,"",
"07/10/2024 09:15:00",79,0.984375,0,nan,nan,nan,nan,nan,nan,0,-1,0,-0.007351,-0.880681,0.242732,"",
"07/10/2024 09:30:00",80,1.000000,1,nan,nan,nan,nan,nan,nan,0,-1,1,-0.007351,-0.880681,1.132332,"",
"07/10/2024 09:45:00",81,1.000000,1,nan,nan,nan,nan,nan,nan,0,-1,1,0.069041,-0.880681,2.811052,"",
"07/10/2024 10:00:00",82,1.000000,1,nan,nan,nan,nan,nan,nan,0,-1,1,0.144965,-0.880681,1.132332,"",
"07/10/2024 10:15:00",83,1.000000,1,nan,nan,nan,nan,nan,nan,0,-1,0,0.295282,-0.880681,0.675319,"",
"07/10/2024 10:30:00",84,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,0.369648,-0.234735,1.132332,"",
"07/10/2024 10:45:00",85,1.000000,1,nan,nan,nan,nan,nan,nan,0,-1,1,0.443488,-0.880681,5.843199,"",
"07/10/2024 11:00:00",86,1.000000,1,nan,nan,nan,nan,nan,nan,0,-1,1,0.589669,-0.880681,1.621988,"",
"07/10/2024 11:15:00",87,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,1,0.805602,-0.880681,1.132332,"",
"07/10/2024 11:30:00",88,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,1,1.018133,-0.880681,3.518578,"",
"07/10/2024 11:45:00",89,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,1,1.088330,-0.880681,1.621988,"",
"07/10/2024 12:00:00",90,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,1,1.297357,-0.880681,1.132332,"",
"07/10/2024 12:15:00",91,1.000000,-1,nan,nan,nan,nan,nan,nan,1,-1,1,1.504654,-0.880681,5.843199,"",
"07/10/2024 12:30:00",92,0.109375,0,nan,nan,nan,nan,nan,nan,1,0,0,0.788794,-0.058186,-0.192358,"",
"07/10/2024 12:45:00",93,0.343750,0,nan,nan,nan,nan,nan,nan,1,0,0,1.386860,-0.058186,-0.192358,"",
"07/10/2024 13:00:00",94,0.656250,0,nan,nan,nan,nan,nan,nan,1,0,0,2.179556,-0.440199,-0.329773,"",
"07/10/2024 13:15:00",95,0.890625,0,nan,nan,nan,nan,nan,nan,1,0,0,2.769908,-0.440199,-0.636369,"",
"07/10/2024 13:30:00",96,0.984375,0,nan,nan,nan,nan,nan,nan,1,0,0,3.551244,-0.440199,-0.329773,"",
"07/10/2024 13:45:00",97,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,4.326068,-0.440199,0.458792,"",
"07/10/2024 14:00:00",98,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,5.285974,-0.440199,0.062860,"",
"07/10/2024 14:15:00",99,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,6.047550,-0.440199,-0.478615,"",
"07/10/2024 14:30:00",100,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,6.615339,-1.167995,-0.192358,"",
"07/10/2024 14:45:00",101,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,7.180435,-1.167995,0.326062,"",
"07/10/2024 15:00:00",102,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.116768,-1.167995,-0.636369,"",
"07/10/2024 15:15:00",103,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,8.489524,-1.167995,-0.478615,"",
"07/10/2024 15:30:00",104,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,9.046898,-1.937511,-0.478615,"",
"07/10/2024 15:45:00",105,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,9.232241,-1.167995,-0.636369,"",
"07/10/2024 16:00:00",106,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,9.232241,-1.937511,-0.478615,"",
"07/10/2024 16:15:00",107,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,9.046898,-1.937511,-0.478615,"",
"07/10/2024 16:30:00",108,1.000000,-1,nan,nan,nan,nan,nan,nan,1,-1,0,8.675545,-1.937511,-0.636369,"",
"07/10/2024 16:45:00",109,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.121914,-0.038266,-0.033840,"",
"07/10/2024 17:00:00",110,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.080004,0.077912,0.148198,"",
"07/10/2024 17:15:00",111,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.078030,-0.084902,0.224317,"",
"07/10/2024 17:30:00",112,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.074817,0.179522,0.009425,"",
"07/10/2024 17:45:00",113,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.110827,0.217474,-0.846100,"",
"07/10/2024 18:00:00",114,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.071850,0.217474,-0.846100,"",
"07/10/2024 18:15:00",115,0.656250,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.032940,0.217474,-0.846100,"",
"07/10/2024 18:30:00",116,0.890625,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.044666,0.217474,-0.846100,"",
"07/10/2024 18:45:00",117,0.984375,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.160483,0.598992,-0.846100,"",
"07/10/2024 19:00:00",118,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.237282,0.598992,-0.846100,"",
"07/10/2024 19:15:00",119,0.984375,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.275560,0.598992,0.136483,"",
"07/10/2024 19:30:00",120,0.890625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.061635,0.123255,0.044938,"",
"07/10/2024 19:45:00",121,0.656250,0,nan,nan,nan,nan,nan,nan,0,0,0,0.079073,-0.035088,0.294515,"",
"07/10/2024 20:00:00",122,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,0,0.083356,0.070638,0.064548,"",
"07/10/2024 20:15:00",123,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,0,0.112600,-0.208639,0.042705,"",
"07/10/2024 20:30:00",124,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.054351,-0.033317,-0.610845,"",
"07/10/2024 20:45:00",125,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.125008,-0.055770,-0.543298,"",
"07/10/2024 21:00:00",126,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.088085,-0.279096,0.468213,"",
"07/10/2024 21:15:00",127,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.089049,0.281948,-0.977581,"",
"07/10/2024 21:30:00",128,0.343750,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.040490,0.281948,-1.296515,"",
"07/10/2024 21:45:00",129,0.656250,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.007934,0.281948,-1.135076,"",
"07/10/2024 22:00:00",130,0.890625,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.007934,0.281948,-1.641606,"",
"07/10/2024 22:15:00",131,0.984375,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.056242,0.281948,-1.135076,"",
"07/10/2024 22:30:00",132,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.056242,0.281948,-1.135076,"",
"07/10/2024 22:45:00",133,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.056242,0.281948,-1.135076,"",
"07/10/2024 23:00:00",134,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.104455,0.281948,-1.296515,"",
"07/10/2024 23:15:00",135,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.152593,0.783587,578.750592,"",
"07/10/2024 23:30:00",136,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.200675,0.783587,20.687796,"",
"07/10/2024 23:45:00",137,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.248719,0.783587,5.810150,"",
"08/10/2024 00:00:00",138,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.296743,0.783587,401.927821,"",
"08/10/2024 00:15:00",139,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.344762,1.498820,337.871828,"",
"08/10/2024 00:30:00",140,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.440826,1.498820,65.578731,"",
"08/10/2024 00:45:00",141,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.488889,1.498820,30.478765,"",
"08/10/2024 01:00:00",142,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.536979,1.498820,4.684317,"",
"08/10/2024 01:15:00",143,1.000000,-1,nan,nan,nan,nan,nan,nan,0,1,1,-0.585101,1.498820,2119.278636,"",
"08/10/2024 01:30:00",144,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.402939,0.235963,-0.013812,"",
"08/10/2024 01:45:00",145,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.549459,0.058763,0.034230,"",
"08/10/2024 02:00:00",146,0.109375,0,nan,nan,nan,nan,nan,nan,0,1,0,-0.444601,0.783839,-0.343376,"",
"08/10/2024 02:15:00",147,0.343750,0,nan,nan,nan,nan,nan,nan,0,1,0,-0.444601,0.783839,-0.219645,"",
"08/10/2024 02:30:00",148,0.656250,0,nan,nan,nan,nan,nan,nan,0,1,0,-0.574473,0.783839,-0.342331,"",
"08/10/2024 02:45:00",149,0.890625,0,nan,nan,nan,nan,nan,nan,0,1,0,-0.704694,0.783839,-0.173420,"",
"08/10/2024 03:00:00",150,0.984375,0,nan,nan,nan,nan,nan,nan,0,1,0,-0.704694,0.783839,-0.347911,"",
"08/10/2024 03:15:00",151,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,0,-0.704694,0.783839,-0.347736,"",
"08/10/2024 03:30:00",152,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,0,-0.704694,0.783839,-0.347911,"",
"08/10/2024 03:45:00",153,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.835129,0.201990,-0.347736,"",
"08/10/2024 04:00:00",154,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.835129,0.201990,-0.348260,"",
"08/10/2024 04:15:00",155,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.835129,0.201990,-0.347736,"",
"08/10/2024 04:30:00",156,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.965676,0.201990,-0.347911,"",
"08/10/2024 04:45:00",157,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.096257,0.201990,-0.347911,"",
"08/10/2024 05:00:00",158,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.226813,0.201990,-0.347911,"",
"08/10/2024 05:15:00",159,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.226813,0.201990,-0.347911,"",
"08/10/2024 05:30:00",160,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.357300,0.201990,-0.347736,"",
"08/10/2024 05:45:00",161,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.487683,0.201990,-0.347911,"",
"08/10/2024 06:00:00",162,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,1,0,-1.617936,0.783839,-0.347911,"",
"08/10/2024 06:15:00",163,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.183607,-0.359714,-0.311928,"",
"08/10/2024 06:30:00",164,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.277414,0.123434,-0.242264,"",
"08/10/2024 06:45:00",165,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.293719,0.344415,-0.060840,"",
"08/10/2024 07:00:00",166,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.318503,0.047214,0.026598,"",
"08/10/2024 07:15:00",167,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.341240,-0.365868,-0.078207,"",
"08/10/2024 07:30:00",168,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.350235,0.378871,-0.090739,"",
"08/10/2024 07:45:00",169,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.405739,-0.107959,-0.086040,"",
"08/10/2024 08:00:00",170,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.402597,-0.274047,-0.129523,"",
"08/10/2024 08:15:00",171,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.433783,0.061459,-0.096291,"",
"08/10/2024 08:30:00",172,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.549275,-0.042149,-0.106726,"",
"08/10/2024 08:45:00",173,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.337026,0.138615,-0.099424,"",
"08/10/2024 09:00:00",174,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.435766,0.170516,-0.086848,"",
"08/10/2024 09:15:00",175,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.303121,0.096690,-0.088851,"",
"08/10/2024 09:30:00",176,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.371924,-0.028510,-0.092816,"",
"08/10/2024 09:45:00",177,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.248353,-0.405209,-0.089841,"",
"08/10/2024 10:00:00",178,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.352540,-0.291209,-0.086637,"",
"08/10/2024 10:15:00",179,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.208621,-0.022698,-0.083600,"",
"08/10/2024 10:30:00",180,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.300108,-0.338216,-0.070842,"",
"08/10/2024 10:45:00",181,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.157787,0.064006,-0.062502,"",
"08/10/2024 11:00:00",182,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.009824,-0.325945,-0.072503,"",
"08/10/2024 11:15:00",183,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.111553,-0.233828,-0.069221,"",
"08/10/2024 11:30:00",184,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.012552,0.108132,-0.080389,"",
"08/10/2024 11:45:00",185,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.141837,-0.582743,-0.078012,"",
"08/10/2024 12:00:00",186,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.102885,-0.222008,0.114655,"",
"08/10/2024 12:15:00",187,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.154552,-0.219478,-0.196368,"",
"08/10/2024 12:30:00",188,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.319763,0.200067,-0.680433,"",
"08/10/2024 12:45:00",189,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.393671,-0.305225,-0.337605,"",
"08/10/2024 13:00:00",190,0.015625,0,nan,nan,nan,nan,nan,nan,0,0,0,0.393671,-0.305225,-0.337605,"",
"08/10/2024 13:15:00",191,0.109375,0,nan,nan,nan,nan,nan,nan,0,0,1,0.465359,-0.138876,0.795736,"",
"08/10/2024 13:30:00",192,0.343750,0,nan,nan,nan,nan,nan,nan,1,0,0,0.799892,-0.138876,0.015080,"",
"08/10/2024 13:45:00",193,0.656250,0,nan,nan,nan,nan,nan,nan,1,0,0,1.302800,-0.138876,0.335821,"",
"08/10/2024 14:00:00",194,0.890625,0,nan,nan,nan,nan,nan,nan,1,-1,0,1.965294,-0.781249,0.478837,"",
"08/10/2024 14:15:00",195,0.984375,0,nan,nan,nan,nan,nan,nan,1,-1,0,2.616579,-0.781249,0.478837,"",
"08/10/2024 14:30:00",196,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,3.098275,-0.781249,0.478837,"",
"08/10/2024 14:45:00",197,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,3.732692,-1.556939,0.478837,"",
"08/10/2024 15:00:00",198,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,4.203387,-1.556939,0.335821,"",
